pH,TDS_mg_L,Turbidity_NTU,Hardness_mg_L,Nitrates_mg_L,Fluoride_mg_L,Iron_mg_L,Total_Coliform_MPN,Ecoli_MPN,Lead_ppb,Arsenic_ppb,potable_label
7.248460484035626,734.1279575229343,0.025255236920905994,140.08025496198712,18.75143112484573,0.27617527742314807,0.16104995702318228,0.0,0.0,17.589006657431444,17.967728693215605,0
7.202015698128215,336.7410932462223,0.5171799252786297,77.97807814863984,15.68066001465369,0.36259339966644255,0.18620300146857072,123.0,22.0,5.097211366908113,147.8523411442873,0
7.397618713796791,69.87312500864677,2.9211800909540027,412.39804727113807,16.64292679977588,1.566703216067689,0.5167401207483151,0.0,0.0,1.9767295815500756,3.3237023444944103,0
6.617429934704473,146.3295465579759,4.033943564527762,322.36407218288866,14.314933453557392,0.3560058143418747,0.6096802470915188,108.0,27.0,14.433610750527375,2.2662167983700887,0
7.064290822025554,564.770313294074,1.3621134804869746,78.5583942321741,17.732643803212643,0.33961356185843955,1.3001120465195712,24.0,57.0,8.086270273830774,33.055728485234326,0
7.389169672222366,613.4374503740783,1.441434305224901,149.45621777261587,18.315430546256767,0.5585357840110223,0.14841422972092444,0.0,0.0,4.572837868987389,70.18162236871495,0
5.339185848480456,664.7300180335596,3.235648063254789,169.51610509417344,17.16764947065611,0.1,0.3901749154880084,0.0,0.0,4.4732413765214565,1.3610564403352847,0
6.486374540446613,157.55438114161458,3.174324926860723,313.5428904011776,46.92337071610279,0.9494674274278303,0.20990770442100495,0.0,0.0,3.5377808215033095,24.483364464186725,0
8.278453783169974,495.3034768231129,0.11583465834136975,34.69143177461499,5.864585110205448,0.6811770960705276,0.11180282864875137,0.0,0.0,7.3331466126590605,4.054714728869787,1
7.547001974576177,419.05600430427796,,371.7671976608807,25.042687340693583,0.26455466851368115,0.25434502584987023,106.0,58.0,16.899959526846448,5.785053197560277,0
7.935212416223527,332.2011343888331,3.206565838835986,261.67539474715,38.65687201273481,1.5577666411997826,0.2677745848884637,0.0,0.0,3.2260483692836344,5.031219932060826,0
6.200245815806208,,3.7598894404740357,266.99411609833544,16.23156713021493,1.8194311244205779,0.09507995469028484,184.0,3.0,4.680284107008055,11.378486872428573,0
7.4812193766234785,147.5089896674267,0.16972343974787296,,32.32070977415779,0.1110972088459905,0.07315172990878212,0.0,,2.9787633152279334,5.603798601367683,1
8.059154356756292,937.5463510580115,0.9735635389217424,137.67739131395632,5.263021032071693,1.3286276983879344,0.5,,0.0,1.6302714815557955,6.637664580990189,0
6.8115465211603405,296.17040552700996,0.08744650179988545,81.69900359136365,,0.03981143944575383,0.08219642984099154,0.0,0.0,9.556494672664893,9.536326078296895,1
7.513522792817692,587.0363397268746,2.646198755624492,238.32661440330327,15.412210735503129,0.5875439348753855,0.5483192140879277,0.0,0.0,4.177338508182644,2.203442167374771,0
8.179210901981033,163.7033953809096,0.13408314219804696,46.68373202137895,43.69439933566231,0.5494744796854908,0.05475066690017245,0.0,0.0,8.407461546868152,3.9519124431255492,1
7.768343714324397,383.23594386604856,0.9924445942675676,480.79349372186346,29.140393195934923,0.6074993052071305,2.9004198607088694,151.0,61.0,3.6244147294236138,15.837900168350343,0
8.170811757766124,235.91053459910725,0.616412820093165,32.284996872839685,17.387371933307143,0.7338877410898743,0.18680147523859608,0.0,0.0,4.844713243773579,1.7652910405266908,1
7.5928650428109545,471.2662913844644,0.45488425710822455,415.1639736714338,,0.7429196059036662,0.09321730217111127,134.0,53.0,2.7142785977842183,12.348492967815329,0
7.182763149558906,270.95105181299874,1.358229299934201,222.9591624812933,4.249085555556322,1.455646102277972,2.275343048837761,27.0,17.0,8.482115488380101,25.01597622654204,0
7.741105429609149,228.0614164072301,11.259674529487029,274.58175521038714,12.146311905968208,0.1,0.22764221823282366,192.0,46.0,29.298112051244043,2.0738587636551804,0
6.651399454619575,224.52174046261905,0.8035376594626034,181.33706542378346,9.156273412391812,0.06697361202527152,0.26320513593985156,,0.0,3.894049389788753,5.417609642675632,1
6.245650616250364,565.7703189797927,,426.75582095860443,10.130070535912246,0.1,0.8498517074353402,111.0,21.0,28.53152507353761,,0
8.46976252364121,410.62274326474613,2.9011477626250235,202.91404357346556,18.542044943529334,0.8998444319367436,0.304539766384193,0.0,0.0,,31.133999693319502,0
7.302756286190595,382.76373383920713,1.349194598884534,278.77051284771443,11.629261025037366,0.8218095463816861,0.5,0.0,0.0,5.368354825158881,3.6583813491569455,0
7.182047098778169,1093.9797296657412,1.3780065347981598,,16.23344197301635,0.8835194587416497,0.5,0.0,0.0,5.718030081654517,2.0337168616404466,0
7.708479020664285,417.5353757627067,0.7613496562028924,59.87204639613058,11.038972409369096,0.9657915301069676,0.0024708724775880375,0.0,0.0,8.797205330602157,1.9972851912240497,1
7.472810071072356,277.21976184023003,0.17641191042788618,164.4192518178891,24.37921439734569,0.1310798617047031,0.22984713047483338,0.0,,9.324439783773508,9.47306899236962,1
7.531389357185244,479.2987517830797,2.2418060457594366,271.2757447441012,12.955290041739598,0.7255579299989136,0.07169358334862302,168.0,65.0,5.937333294284133,32.79805684937457,0
5.802205216754597,197.6577994574032,0.7081774237215909,279.6356461951729,52.45626783990184,0.8014249648554838,0.7884702299356059,104.0,34.0,,5.063025792928557,0
8.386478582574389,339.62023372868344,2.2240724712702313,397.43914113305937,24.63536179136094,1.0124610462127392,0.2508270775386456,197.0,96.0,3.7665109162465322,1.5022535726919048,0
6.907993095153483,411.7396495725397,0.40576384478307703,569.1518505296726,80.01404837023853,0.7717074272803102,0.23046988220631862,137.0,22.0,1.9461490221787854,4.914419733032621,0
7.212181569076973,220.93374876950466,1.1080067564855904,354.9813187167382,6.999131505146906,1.4683347571144236,0.5,0.0,0.0,2.852249934013425,24.44696211745887,0
7.689720440141802,238.9224069356311,4.918870993659098,144.58363639195844,11.785026163656775,0.6247079022714677,0.9587044142502235,86.0,77.0,0.6669008595637744,7.773743595330783,0
5.85376511087639,117.58858837502729,0.03220557553354125,444.6129461853459,3.966058128800991,0.1,0.21321076259093957,19.0,19.0,0.7810001478031693,4.820432677561473,0
5.450417146508246,778.4055174656755,2.1893645821196825,288.63967693330255,4.696228992690794,0.1,0.29978874248101084,162.0,72.0,3.149651093833291,111.94768855428204,0
7.303109715305681,,0.022180994740749933,237.2609463673405,21.662267839973353,1.3756136230883511,0.3384073373050577,170.0,58.0,17.671006970443933,9.574001813520647,0
7.554882091115557,141.8038864298452,,107.08939046752506,3.5616879427377435,0.5873546311379894,0.009401238203017881,0.0,0.0,1.0671497186837553,5.499974854873578,1
6.395703489669717,316.59521962645874,3.369552071076123,400.15323674323116,3.217521512405563,1.3266014337388483,0.10458047673242934,0.0,0.0,6.609385813894143,2.146386424809211,0
6.30711129147235,429.00326631869143,1.1763838426170685,357.7610374624148,7.429584269145122,0.21329214325560797,0.38159415851238504,83.0,18.0,22.354094339097557,19.045004295540732,0
,963.9625630865103,4.019316228339408,131.47909296771527,3.280353337212868,0.9148505037731637,,8.0,31.0,4.463215875634317,2.853960610398781,0
7.34940966485689,633.9678514237496,0.1799240993806651,265.8471985593525,,0.7664538976582832,3.2785477103079868,0.0,0.0,10.784884907700258,17.728065239211233,0
6.778298326383373,97.60586725912947,,185.25379701373555,17.702020476847743,,0.8759509581628243,,0.0,1.2411911622427592,12.523687718239794,0
6.96715077972198,456.7526773641335,0.4038176051833882,251.75845193795675,5.57138674177739,,0.1452344801631352,6.0,38.0,4.284052005061404,24.47561209281145,0
7.149585741576631,469.4206263073802,0.6785298454369424,167.06105807649107,12.200029287094333,0.543790189929872,0.29141888009684946,0.0,0.0,3.187038990282176,1.6047647631704187,1
7.829816729432362,488.1048772242214,0.4509196718527169,143.30037017779287,25.657272909525076,0.7565111900040579,,151.0,22.0,12.328316316111685,9.165510206809548,0
7.31812005495832,534.9031095045893,0.4125969971164889,315.6895803842518,24.684273634224823,0.8057399527505207,,0.0,0.0,1.8823555600261128,4.771273688574497,0
5.8619538381493985,253.9296978853101,0.27731512183713786,174.4096912035098,5.436295309164533,1.2258474214977257,1.628488564365423,137.0,62.0,16.488350267088723,24.350710022648475,0
6.7381422088559155,184.10923354331166,0.7378915913437799,420.3883046405861,33.33562891703247,0.6594788835846294,0.3106368412346618,0.0,0.0,2.788671548805717,29.823556816853795,0
8.292605982987357,255.54307365162478,0.800934509396347,293.25988512190213,14.439516185151707,1.0686854034460718,0.44249101163216203,105.0,15.0,2.509388284203141,1.5212954358348967,0
8.104711805116455,857.3153880208761,4.8903965792744,426.62259375294866,3.5794318970476136,1.117048738257718,,0.0,0.0,2.098861147396596,48.02480433966625,0
7.472573222595741,664.7622383707213,1.9230100096294678,187.73871121364306,19.746189471037525,0.6790312430141616,0.41475102155020716,155.0,5.0,,12.039094968893094,0
7.905953245805292,465.10392166982035,8.194092667711715,259.2578863992951,4.295115843464322,0.5900553958403275,0.18166858784376977,130.0,14.0,5.127025875487498,11.42797557397538,0
7.512084432051484,653.9982578678605,1.4623827094904238,344.17735832905,19.86343640314983,0.1,0.29033964625876396,122.0,84.0,0.49750310739808756,5.2039802919178655,0
6.9729555531741925,314.52536520330557,0.3243859706037591,310.05318592822636,4.6227315289587185,0.29586891712722085,0.03351110772435078,186.0,85.0,0.8201486698085082,6.904065964606295,0
5.53801283419121,817.4300808237723,3.4107318752547924,301.6290890454708,35.23362687747468,0.5739249974494944,0.34032854467449325,,0.0,7.940962525680604,10.432438043073388,0
7.630826616594316,186.02037440922527,1.288662717576539,381.0548084660363,13.371750392972828,0.9592593423081088,0.5,0.0,0.0,1.441775839838585,13.162001430365844,0
7.490759634571961,200.92172370210955,0.7155716102024683,112.25968852616447,41.97937858830561,0.23862594871260534,0.09307580587514722,0.0,0.0,3.160904474199687,8.05998454556707,1
6.254560154122566,151.0696191753869,2.775043996733371,,4.045436428610431,0.6618779125652379,0.2896335734377619,53.0,0.0,,4.530604151816234,0
6.543767602274007,460.2904613905026,8.43708918858262,212.6852984579986,9.863458885701187,0.7759987959048767,0.20285244761016402,,0.0,10.458420222025017,6.73417506769927,0
7.076917941649738,334.72897100054234,3.445134775065225,331.1367705605361,5.983219343577327,1.1251615420144272,1.5323755822237424,0.0,0.0,5.996406907537905,3.3851202995440923,0
8.047404245306591,239.3767465434442,3.0018767660111116,440.28648719194143,32.35889304487593,0.30232464953553867,0.15944512764162658,170.0,59.0,8.214567897712351,8.921681895661855,0
7.2952699714655065,201.34072737723,0.23448400678316994,101.32312537935769,24.83229300903758,,0.07713555119960835,0.0,0.0,9.486540809029906,1.6975849820713584,1
6.570318500542388,195.41534777573776,0.5441086239394686,114.82535068379372,16.045151452959992,,0.2896553754704299,0.0,0.0,3.7734847723031164,2.58226813259983,1
8.164559852824175,955.0205456141996,2.7634788487643496,524.8064939168644,6.173389280694179,0.9741163447027987,,180.0,,11.615219421833022,55.80756225055548,0
6.272687204414212,,,,13.105727367366384,1.269744671336007,0.7956498813500762,33.0,59.0,,2.168238339930276,0
6.6102445537133985,1247.0315292481775,0.9728719357658036,328.2604671681552,17.662547080647137,0.31606142743632626,0.6779473468292347,81.0,0.0,1.1744085405246865,,0
7.255038998294876,254.10503129077208,6.332482591978556,235.79565662562902,28.482147493600767,1.0501825270370126,1.4591222818067988,0.0,0.0,5.11746386789994,8.941844830212164,0
7.750127118129003,568.661226121453,0.7028143122903696,364.93255530251275,7.86774948677675,0.9292570115965957,0.5897539964590341,0.0,0.0,,6.9203859674653305,0
8.287310146641616,184.377539124124,0.9634953382262462,139.34409461046653,9.804423236617337,0.21557610399588611,0.9511679942717832,46.0,49.0,,0.5749536594965698,0
8.846758897368716,183.61969311444255,6.275709235592807,302.7901355207472,28.40726388212902,1.2470189488929737,0.5000306984627441,0.0,0.0,2.475480309393688,9.639055507185356,0
6.837313491664345,,0.5790019567050866,351.35872139943774,6.744367884010946,1.38943838198735,0.5248237562754376,23.0,0.0,3.784949874565037,0.4907841386741112,0
7.776224057422667,564.3602309185093,1.2419992158050845,216.8454362006063,53.46009162271001,1.0193405273318887,0.06830325771244398,3.0,,5.132507106867057,11.952700115652886,0
6.804520260223754,70.18625128342362,0.29240449356051346,174.66481556549223,15.274899258182302,0.12369183206737921,0.1937081605151754,0.0,0.0,9.966009120549105,2.3232378953192754,1
6.538203825293325,339.72224718247634,0.32046045245122184,365.33571882278557,,1.461557405744034,4.028323670779497,0.0,0.0,10.381225034977009,3.9640059976727944,0
7.460054568059511,459.0344493158644,2.1781176453780104,243.13780392875043,7.40795697440778,0.4272340141971823,1.1513559311263224,0.0,0.0,1.7031508039366834,3.237970740668697,0
,737.7023639128223,0.3524526148464628,376.22133930669753,12.163089268682443,1.2358481179430227,0.0395335407790083,0.0,0.0,10.761430543473434,1.518616870261259,0
7.7804583309425,166.19129561994606,0.026854501188797154,210.37783567745143,0.7766481732606529,0.8529120809524469,0.4412472650540502,0.0,0.0,3.1913872023576344,14.181766154469866,0
7.222043500186706,363.896627734804,1.8162319035970196,318.2067815771416,31.151889138818763,0.1,0.5,0.0,0.0,0.8867480792199328,2.448114547063775,0
8.409921835956444,919.1568591030656,2.9997712341747613,262.93369279693763,6.139793803915296,1.703160944031299,0.2152192461595291,0.0,0.0,1.7483407218004836,16.44514851966614,0
6.679009336111405,701.2080092512455,0.7276915310278621,291.07146459239476,30.485989788788828,0.8783478120665259,0.13477732710939788,154.0,73.0,1.051839514145704,2.9605896427806933,0
7.797258784949571,783.7620112655131,,,21.517263876248435,1.7821688804865956,0.7866104577259329,,0.0,2.7493047965706023,9.870798609693464,0
6.919729354558243,319.59469629623857,0.08892952275502386,21.0518741569757,16.751038283373212,0.7206644545078623,0.1664420274821844,0.0,0.0,4.228764684667788,5.657515642245824,1
7.603790278998291,224.77327009103328,0.8445711476685672,10.830422509342325,23.408073085433433,0.21715354983518742,0.22304958573492986,0.0,0.0,0.4306742630609717,8.315546881815777,1
,93.19096772716098,1.6531857073450886,279.0286855758617,8.076072376686682,0.8594550844907795,,,65.0,6.528856442449378,10.367703010575138,0
7.055531368903383,1076.663351520748,3.0847288801815536,220.87085350346786,0.842573447044343,0.32370664529108467,0.3732695419761365,0.0,0.0,0.43048308748336306,14.875672915403214,0
7.323093717511184,830.8345299705953,0.9224688778835489,382.6795785172082,27.263776441866334,1.0670675949168777,1.0509018164670938,122.0,62.0,40.36662574711027,0.8426390958472872,0
7.161889678197473,734.3670282166827,1.7315586321886764,175.4591046305197,28.574309504833483,0.8170080930450482,0.5,0.0,0.0,4.019476026705416,5.428634053143016,0
8.287466524245104,399.69242632755044,,236.77683618620716,7.846146311888403,0.19569337526865382,0.5250165384082403,0.0,0.0,2.716667552770863,28.87068408651123,0
7.789621923801534,81.32792147284171,3.359738042248151,152.67517973752524,11.242243671003225,1.0727672982019223,1.2383218084319447,0.0,0.0,13.385419797295318,11.235274969027508,0
7.745473958852927,218.8538410579549,0.28658316682687396,221.2090302813576,25.465566861952503,1.210623636467858,0.8651291897774134,0.0,0.0,3.5036784159365424,11.244652437297917,0
8.94153500591732,137.28254951719853,,306.122558926006,16.73889246095157,0.4637250139401147,0.2532700028764953,74.0,25.0,1.500973470459597,22.35889203905894,0
6.33799552059357,581.9965617409044,1.877760741153798,87.36216490971393,50.40432517323379,1.2498161901358822,1.5262383495642027,110.0,0.0,12.076066399865631,6.2829716921550585,0
6.484344121930766,131.1449537572038,2.845943556476175,348.480934410195,15.097707155957629,0.8480600892149142,0.04975372268462943,169.0,30.0,35.315578759869794,44.714236307191804,0
7.3545491995943415,172.81117163561632,1.7168382987325446,426.29655536310594,37.5167756640965,,0.7865018577271407,173.0,0.0,,0.7095004969013895,0
